103.58467984199524	103.6835949420929	1
103.78882098197937	103.87201189994812	0
103.99041986465454	104.10658597946167	2
104.37341284751892	104.50699496269226	0
104.60732793807983	104.6902379989624	2
104.7923629283905	104.89040780067444	0
105.02518582344055	105.07562184333801	2
105.20919489860535	105.32515788078308	0
105.64348483085632	105.70984601974487	1
106.03856801986694	106.13823294639587	3
106.25584101676941	106.35578393936157	0
106.47265100479126	106.55601596832275	3
106.6725389957428	106.75581097602844	0
106.8576648235321	106.93695783615112	3
107.06940698623657	107.16921782493591	0
107.72072291374207	107.81953883171082	2
107.93674492835999	108.03649091720581	0
108.15493583679199	108.2206859588623	1
108.33909392356873	108.40509796142578	0
108.53806591033936	108.62188196182251	1
108.73902893066406	108.82618284225464	0
108.9443929195404	109.0434398651123	2
109.74436283111572	109.84621000289917	3
109.94605088233948	110.04508996009827	0
110.14694499969482	110.2452118396759	3
110.37978291511536	110.4793210029602	0
110.58449101448059	110.66702389717102	1
110.97637295722961	111.07544898986816	0
111.19313788414001	111.27611184120178	2
111.57733082771301	111.6598048210144	0
111.81197094917297	111.89429593086243	2
112.19092679023743	112.30717587471008	0
112.60800290107727	112.7236819267273	0
113.02508497238159	113.10835099220276	0
113.2420380115509	113.32565689086914	2
113.4427490234375	113.54245901107788	0
113.6929759979248	113.77676701545715	2
113.88035798072815	113.99691796302795	0
114.09801888465881	114.18075489997864	3
114.30056190490723	114.41614389419556	0
114.49966502189636	114.61552596092224	3
114.7338559627533	114.83253884315491	0
114.93370795249939	115.03268694877625	2
115.13482880592346	115.23391485214233	0
115.55160284042358	115.62200498580933	0
115.93055391311646	116.03056192398071	0
116.29742789268494	116.39808487892151	0
116.51496696472168	116.61469888687134	2
116.71467900276184	116.81561279296875	0
116.89795184135437	116.99555397033691	1
117.16134595870972	117.2787549495697	0
117.37867593765259	117.47151589393616	2
117.5777199268341	117.67767882347107	0
117.79613184928894	117.89601588249207	2
117.99679183959961	118.07858490943909	0
118.21286487579346	118.29637885093689	2
118.430979013443	118.52995896339417	0
118.78067278862	118.89721989631653	3
119.18108987808228	119.31388187408447	0
119.56479382514954	119.69890284538269	2
119.76526093482971	119.89810585975647	0
119.94904494285583	120.06593298912048	1
120.20038485527039	120.28288984298706	0
120.43323183059692	120.51659393310547	1
120.65014982223511	120.73372983932495	0
120.85159587860107	120.95078587532043	3
121.06788682937622	121.1676869392395	0
121.2850968837738	121.38582992553711	3
121.50180196762085	121.60203695297241	0
121.71936297416687	121.80241680145264	2
122.09925484657288	122.1992998123169	0
122.26596879959106	122.35694193840027	3
122.47637796401978	122.57629084587097	0
122.67766690254211	122.77527689933777	3
122.90741896629333	123.00765299797058	0
123.09377479553223	123.17596888542175	3
123.27777791023254	123.3606379032135	2
123.70927286148071	123.8273618221283	0
123.89523601531982	123.99160480499268	3
124.10746598243713	124.24061679840088	0
124.29141497612	124.37390089035034	3
124.5235857963562	124.60698390007019	1
124.90882301330566	124.9918098449707	2
125.36156702041626	125.47670292854309	0
125.72750186920166	125.85410499572754	2
126.15603280067444	126.27229881286621	0
126.35608291625977	126.45621299743652	1
126.55719900131226	126.68905591964722	0
126.79028987884521	126.87306690216064	2
126.98926782608032	127.10297989845276	0
127.37069201469421	127.47001481056213	3
127.58664083480835	127.70321488380432	0
127.97085785865784	128.07090401649475	3
128.22133994102478	128.32147693634033	0
128.60656094551086	128.70958590507507	1
129.01174187660217	129.12833881378174	0
129.46162390708923	129.5619399547577	2
129.66257095336914	129.7780158519745	0
129.87978792190552	129.9784848690033	2
130.079687833786	130.16243600845337	0
130.2963387966156	130.39713501930237	3
130.70106983184814	130.76721501350403	1
130.91077589988708	131.00911688804626	2
131.29358983039856	131.39318895339966	3
131.54430198669434	131.626384973526	0
131.94461297988892	132.0242338180542	2
132.32447695732117	132.4405288696289	0
132.725821018219	132.82516288757324	2
132.92585587501526	133.0244779586792	0
133.1431519985199	133.22538089752197	2
133.5427508354187	133.64279794692993	3
133.95054388046265	134.06445002555847	0
134.182785987854	134.2665078639984	3
134.5503249168396	134.63339281082153	0
134.7841019630432	134.84983587265015	2
135.2173888683319	135.29988288879395	0
135.43531680107117	135.50096583366394	1
135.60567498207092	135.7052619457245	0
135.8392210006714	135.9211709499359	1
136.01429200172424	136.1129949092865	0
136.21446895599365	136.2972388267517	3
136.4308729171753	136.53093600273132	0
136.86472988128662	136.9637908935547	0
137.06165194511414	137.16127800941467	2
137.24543595314026	137.3778269290924	0
137.47863578796387	137.5623288154602	2
138.06402683258057	138.18026185035706	0
138.5308837890625	138.63038802146912	0
138.9365038871765	139.0355019569397	0
139.3361039161682	139.43763780593872	2
139.73748683929443	139.83660984039307	0
140.15387296676636	140.2556037902832	3
140.5573329925537	140.68941402435303	0
140.95112085342407	141.0679099559784	3
141.1853358745575	141.28467082977295	0
141.387286901474	141.48559594154358	3
141.5860629081726	141.66815900802612	0
141.83720993995667	141.93540287017822	1
142.19930982589722	142.31643986701965	0
142.43321585655212	142.51713299751282	3
142.65027284622192	142.74929881095886	0
142.98512601852417	143.08377480506897	3
143.23471093177795	143.31761193275452	0
143.45131182670593	143.51748180389404	2
143.7517488002777	143.87401390075684	0
144.02296686172485	144.10672879219055	3
144.2412028312683	144.3576328754425	0
144.49148893356323	144.57458782196045	3
144.70725297927856	144.7905728816986	0
144.9101219177246	145.0080349445343	3
145.12597179412842	145.25868201255798	0
145.4930260181427	145.59664583206177	0
145.91462302207947	145.99711084365845	0
146.30670881271362	146.38928389549255	0
146.69022679328918	146.77366590499878	0
146.87388801574707	146.97291684150696	3
147.1048619747162	147.21916890144348	0
147.28742098808289	147.3863718509674	3
147.52071595191956	147.62071800231934	1
147.72174382209778	147.82197380065918	0
147.92117595672607	148.00458598136902	2
148.13879084587097	148.22128701210022	1
148.33857202529907	148.43901801109314	0
148.7418508529663	148.82894682884216	3
148.9432029724121	149.04457187652588	0
149.1792140007019	149.26178002357483	3
149.5787878036499	149.67863082885742	0
149.99608302116394	150.09584093093872	2
150.19708800315857	150.31383800506592	0
150.41365480422974	150.51339983940125	3
150.61868596076965	150.700749874115	0
150.83638381958008	150.93564081192017	3
151.2107548713684	151.30990195274353	0
151.64450788497925	151.74383091926575	2
152.02712202072144	152.12638998031616	0
152.425940990448	152.52492785453796	1
152.85833191871643	152.97503089904785	0
153.27600979804993	153.3592038154602	1
153.47614884376526	153.55918884277344	0
153.67685985565186	153.76339983940125	1
153.88217186927795	153.96458292007446	0
154.09827399253845	154.18207788467407	1
154.31616592407227	154.39897179603577	0
154.53335285186768	154.63290691375732	1
154.73297595977783	154.83400583267212	0
154.9503879547119	155.06766986846924	2
155.3192698955536	155.41768193244934	0
155.50105690956116	155.60429692268372	3
155.73940086364746	155.82206296920776	0
156.14720797538757	156.2311749458313	1
156.33099389076233	156.43141293525696	0
156.54864501953125	156.64960598945618	2
156.7149839401245	156.81517791748047	0
156.93258786201477	157.01348280906677	3
157.11405897140503	157.21162486076355	0
157.31376791000366	157.39457392692566	2
157.54575991630554	157.61175990104675	1
157.73020887374878	157.81201195716858	0
157.93021988868713	157.9962089061737	2
158.09664797782898	158.1805238723755	0
158.29669189453125	158.38029599189758	3
158.64762496948242	158.7154188156128	0
158.83563685417175	158.9192500114441	1
159.05397582054138	159.1366138458252	2
159.25462079048157	159.33636379241943	0
159.45400500297546	159.5366349220276	1
159.6203808784485	159.73679494857788	3
159.88836097717285	159.97042179107666	0
160.28900790214539	160.3888258934021	1
160.50901985168457	160.57253789901733	0
160.7103729248047	160.79104900360107	3
160.91099882125854	160.99285197257996	2
161.09481287002563	161.21162390708923	1
161.31888484954834	161.41885495185852	0
161.5202329158783	161.6360158920288	2
161.90279483795166	161.99996185302734	0
162.11630988121033	162.18229484558105	1
162.33347296714783	162.44889402389526	3
162.7333278656006	162.85041093826294	0
163.1339328289032	163.23348689079285	1
163.43506598472595	163.50098395347595	2
163.61816501617432	163.71847295761108	1
163.82267999649048	163.92264580726624	0
164.00731086730957	164.12457489967346	3
164.39182782173157	164.47419381141663	0
164.8085868358612	164.89358186721802	3
164.8085949420929	164.85754990577698	0
164.8935739994049	164.9418649673462	0
165.20980286598206	165.29225397109985	3
165.22636795043945	165.2923560142517	0
165.64731979370117	165.71383500099182	3
165.64732885360718	165.74567198753357	0
166.03949189186096	166.15651297569275	0
166.03950095176697	166.15640997886658	3
166.44024300575256	166.52279591560364	2
166.62418293952942	166.7228639125824	1
166.8244788646698	166.94071102142334	0
167.0371458530426	167.11969590187073	3
167.2701268196106	167.37016797065735	0
167.65499901771545	167.73725700378418	2
168.0888488292694	168.15551090240479	1
168.52259397506714	168.63855695724487	0
168.89427399635315	168.96009993553162	3
169.0791997909546	169.16107988357544	1
169.31251883506775	169.41294479370117	2
169.713369846344	169.829913854599	0
170.09832286834717	170.19622087478638	3
170.3303530216217	170.4471378326416	0
170.71896290779114	170.80924081802368	3
170.9604070186615	171.0601589679718	0
171.3445689678192	171.42694091796875	2
171.7285168170929	171.84666681289673	1
172.1750349998474	172.25808596611023	0
172.35916996002197	172.4750349521637	3
172.60921788215637	172.69165182113647	0
173.00919485092163	173.0928008556366	2
173.39379596710205	173.4925889968872	1
173.62841796875	173.69373393058777	2
174.0154538154602	174.10047698020935	1
174.21551895141602	174.2986319065094	2
174.6499888896942	174.7498278617859	0
175.01843285560608	175.13500595092773	3
175.43469095230103	175.53510880470276	0
175.6396780014038	175.7227427959442	3
175.84045100212097	175.96374797821045	0
176.26455092430115	176.38211393356323	3
176.66590094566345	176.766117811203	1
176.90027594566345	176.9824538230896	2
177.2619059085846	177.34550881385803	1
177.51313090324402	177.59548592567444	0
177.93103885650635	178.0130488872528	0
178.13090085983276	178.2128508090973	3
178.36386799812317	178.46360087394714	0
178.58177495002747	178.66396689414978	3
178.78640985488892	178.8690128326416	0
178.98748087882996	179.06988191604614	3
179.20470595359802	179.31992101669312	1
179.62306094169617	179.70442581176758	0
179.80520391464233	179.88724279403687	3
180.0385777950287	180.13946890830994	0
180.22297286987305	180.30550289154053	3
180.4396789073944	180.53965783119202	1
180.80091190338135	180.90199780464172	2
181.23551297187805	181.35348200798035	0
181.6197018623352	181.73671793937683	3
182.03547286987305	182.13265800476074	0
182.23309588432312	182.3325538635254	3
182.46721196174622	182.5353720188141	0
182.8852939605713	182.96728992462158	2
183.28492283821106	183.36841702461243	1
183.48570680618286	183.6026108264923	0
183.87443780899048	183.95667099952698	3
184.10775995254517	184.1903359889984	0
184.54172587394714	184.65782594680786	0
184.94260597229004	185.02471685409546	0
185.3440158367157	185.45882487297058	0
185.5598578453064	185.64871096611023	2
185.773090839386	185.8726179599762	1
185.94048881530762	186.03946685791016	3
186.17352986335754	186.29000282287598	0
186.57417583465576	186.6579988002777	3
186.79047799110413	186.92513489723206	0
187.18834781646729	187.27125692367554	2
187.40522384643555	187.5035228729248	1
187.83845400810242	187.9544517993927	0
188.22194981575012	188.28907585144043	3
188.6239879131317	188.74294090270996	0
188.82771801948547	188.9274559020996	3
189.06197094917297	189.16260480880737	0
189.47980499267578	189.57931280136108	2
189.91340279579163	190.0291678905487	1
190.14816999435425	190.2636640071869	0
190.5479588508606	190.6510648727417	1
191.11022901535034	191.22681879997253	0
191.32767701148987	191.39392280578613	1
191.52804398536682	191.62822580337524	0
191.7278928756714	191.79497599601746	1
191.92867398262024	192.02580285072327	0
192.14117097854614	192.20858788490295	1
192.3421449661255	192.40861201286316	2
192.72561883926392	192.82632088661194	0
192.9436068534851	193.02630186080933	1
193.14390993118286	193.2259829044342	0
193.36076998710632	193.42683601379395	1
193.5773048400879	193.67671990394592	2
193.96720600128174	194.08267498016357	1
194.41652297973633	194.54901885986328	0
194.8017179965973	194.91628289222717	3
195.23483896255493	195.35170102119446	0
195.62372398376465	195.70632886886597	3
196.0483639240265	196.16398692131042	0
196.46583795547485	196.5815978050232	1
196.91642880439758	197.01433682441711	0
197.32977080345154	197.42828488349915	1
197.73003888130188	197.83047080039978	0
198.1136429309845	198.2308988571167	1
198.5317108631134	198.61458492279053	0
198.73197889328003	198.81523084640503	1
198.935870885849	199.03648281097412	0
199.13789200782776	199.22050786018372	1
199.35384488105774	199.43649792671204	0
199.5551519393921	199.65498280525208	1
199.7719008922577	199.85470581054688	0
199.97241687774658	200.05464792251587	1
200.34090185165405	200.44029688835144	1
200.56100797653198	200.6572790145874	0
201.01232194900513	201.13494396209717	0
201.36987495422363	201.46938180923462	1
201.82085990905762	201.90445685386658	0
202.02303290367126	202.0883059501648	1
202.22050499916077	202.31726479530334	0
202.41689491271973	202.50025296211243	1
202.65079498291016	202.75117182731628	0
203.08469796180725	203.18539190292358	2
203.48501992225647	203.5848000049591	0
203.65293288230896	203.75222897529602	3
203.8745789527893	203.97363185882568	0
204.0766088962555	204.17450189590454	3
204.307687997818	204.3763768672943	1
204.69431281089783	204.79252290725708	0
205.09308290481567	205.17643094062805	1
205.31018090248108	205.39358401298523	0
205.52724385261536	205.61363101005554	1
205.7141649723053	205.81426095962524	0
206.17376399040222	206.27456092834473	1
206.44088888168335	206.54092597961426	0
206.62497401237488	206.70698595046997	1
206.9248969554901	207.00603485107422	2
207.15408086776733	207.25401091575623	0
207.57126092910767	207.65476989746094	3
207.77175498008728	207.87169194221497	0
209.24614787101746	209.36191391944885	0
209.59828782081604	209.67966198921204	0
210.03139781951904	210.1471619606018	1
